4, 3, 15704.586947767839, 0.3333333333333333, 0.5081955081955082, 0.16666666666666666, 1
4, 7, 23697952.361158308, 0.16666666666666663, 0.44164251207729466, 0.08333333333333331, 1
5, 113, 24113065.10699832, 0.014705882352941173, 0.4403775628510442, 0.007352941176470576, 1
4, 11, 1341925.9517105937, 0.125, 0.4594189754600123, 0.06250000000000001, 1
5, 44, 2544020.9052912295, 0.034482758620689655, 0.42795530786354385, 0.01724137931034483, 1
3, 12, 36252025.634974144, 0.14285714285714285, 0.5236678004535148, 0.07142857142857144, 1
3, 8, 18308.942994620058, 0.2, 0.5337500000000001, 0.1, 1
5, 42, 18956.97738914541, 0.031746031746031744, 0.4124988652796363, 0.015873015873015865, 1
3, 12, 204698.9131176286, 0.14285714285714285, 0.5236678004535147, 0.07142857142857142, 1
5, 52, 1231467.9140733224, 0.01886792452830188, 0.38643611930997973, 0.009433962264150948, 1
4, 23, 8372327.241080335, 0.07142857142857142, 0.4702834799608992, 0.03571428571428572, 1
5, 36, 41881.1109287154, 0.03389830508474576, 0.39348994181770447, 0.016949152542372878, 1
4, 43, 47894282.81954877, 0.04081632653061224, 0.47468327045030745, 0.020408163265306097, 1
3, 20, 5307500.399942766, 0.09090909090909091, 0.5149793388429752, 0.04545454545454546, 1
4, 10, 66114692.1546992, 0.1538461538461538, 0.4747778276314257, 0.07692307692307693, 1
4, 46, 4575469.055303213, 0.0392156862745098, 0.4828981724240067, 0.019607843137254905, 1
3, 28, 12551824.976595895, 0.06666666666666667, 0.5109920634920635, 0.03333333333333335, 1
8, 61, 4170679.305958708, 0.019047619047619042, 0.34100818598715216, 0.009523809523809528, 1
3, 12, 426921.09572604747, 0.14285714285714285, 0.5236678004535147, 0.07142857142857144, 1
5, 7, 45183.753918657734, 0.16666666666666666, 0.4319787378514159, 0.08333333333333333, 1
4, 7, 130512.6206089749, 0.2, 0.49654264002251625, 0.1, 1
5, 16, 85220.66929789742, 0.08, 0.42244040197528565, 0.04000000000000001, 1
3, 6, 31993.80799913812, 0.24999999999999997, 0.5434027777777778, 0.12499999999999997, 1
4, 8, 3542905.326705884, 0.09999999999999999, 0.3798936177293963, 0.05000000000000001, 1
4, 70, 46737.903169866455, 0.0196078431372549, 0.41056150025051635, 0.009803921568627465, 1
4, 24, 18255405.375993695, 0.06249999999999999, 0.44292133870429723, 0.03125, 1
4, 13, 87840.74792771292, 0.11764705882352941, 0.4625134660364723, 0.05882352941176473, 1
5, 90, 29856985.21622208, 0.02083333333333334, 0.48325839467042075, 0.010416666666666666, 1
3, 10, 111853.38393961891, 0.16666666666666666, 0.5277777777777777, 0.08333333333333336, 1
6, 13, 25637.912621522897, 0.08695652173913042, 0.38304172638616124, 0.04347826086956523, 1
4, 94, 12621247.928728199, 0.01801801801801801, 0.4516224344859015, 0.00900900900900901, 1
4, 82, 74921.59427682949, 0.02127659574468085, 0.4628235161110548, 0.01063829787234041, 1
4, 9, 118260.82354758843, 0.14285714285714285, 0.4461577434003905, 0.07142857142857142, 1
7, 16, 5738635.550274669, 0.08, 0.37278987803928215, 0.04000000000000001, 1
4, 17, 622868.8132728095, 0.08695652173913042, 0.45182377016730785, 0.04347826086956521, 1
5, 9, 319355.43612929404, 0.08, 0.32811275114110344, 0.039999999999999994, 1
3, 9, 167269.13704972592, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
4, 117, 474158.3608347225, 0.014388489208633094, 0.44875156690658624, 0.007194244604316548, 1
4, 72, 61084712.19912685, 0.02531645569620252, 0.47893644000383967, 0.012658227848101248, 1
3, 8, 40447.73108623883, 0.2, 0.5337500000000001, 0.10000000000000002, 1
3, 5, 43419.53253113422, 0.2857142857142857, 0.5510204081632654, 0.14285714285714285, 1
7, 27, 1160972.7741600068, 0.04545454545454546, 0.3413435757861837, 0.02272727272727274, 1
4, 29, 3311913.844923007, 0.03846153846153845, 0.4040144357963925, 0.019230769230769225, 1
2, 2, 12817.0, 0.6666666666666666, 0.7777777777777777, 0.33333333333333326, 1
6, 12, 51676244.16903759, 0.057142857142857134, 0.33224468019863496, 0.028571428571428564, 1
4, 11, 677641.4258514342, 0.11764705882352941, 0.43978125250934746, 0.05882352941176472, 1
5, 29, 48009375.19193702, 0.03846153846153846, 0.381228249354822, 0.019230769230769235, 1
4, 19, 17087600.905321546, 0.09090909090909091, 0.48282767389350467, 0.045454545454545456, 1
4, 6, 51313604.492506444, 0.1538461538461538, 0.4395116881505267, 0.0769230769230769, 1
3, 16, 277292.7159204882, 0.1111111111111111, 0.5183256172839505, 0.05555555555555555, 1
4, 5, 32568.968906144004, 0.2222222222222222, 0.47130727565510167, 0.1111111111111111, 1
4, 7, 38485.07532342895, 0.18181818181818185, 0.4711892658601122, 0.0909090909090909, 1
4, 8, 23732182.299520586, 0.18181818181818185, 0.49612668033720664, 0.09090909090909091, 1
3, 6, 35789.20020204476, 0.24999999999999997, 0.5434027777777778, 0.12499999999999997, 1
3, 6, 84695.35523011611, 0.2, 0.48701298701298706, 0.1, 1
4, 5, 283567.949089988, 0.24999999999999997, 0.4989428699955015, 0.125, 1
3, 21, 5306062.151280705, 0.08, 0.48435881200060293, 0.04, 1
3, 29, 907179.088747176, 0.06451612903225808, 0.5106390613226165, 0.032258064516129045, 1
4, 12, 75192.55178578923, 0.11764705882352941, 0.4566135621659093, 0.0588235294117647, 1
7, 13, 1195123.120706623, 0.08695652173913042, 0.32568409360934764, 0.043478260869565216, 1
3, 36, 1060170.7473183996, 0.05263157894736841, 0.5086885708423105, 0.02631578947368419, 1
4, 47, 11686506.40236806, 0.0392156862745098, 0.49075032188434714, 0.019607843137254895, 1
3, 9, 400498.6837625114, 0.16666666666666663, 0.500817405062651, 0.08333333333333333, 1
4, 20, 36133.59003901703, 0.08333333333333333, 0.48198115201791675, 0.041666666666666664, 1
8, 31, 24982.10534890901, 0.02666666666666667, 0.31276413699312544, 0.013333333333333336, 1
4, 18, 225248.54919240536, 0.09090909090909091, 0.4795554518794986, 0.04545454545454546, 1
8, 15, 6524133.964394182, 0.05555555555555555, 0.2780528935713467, 0.027777777777777783, 1
4, 15, 29563.7081045137, 0.10526315789473684, 0.4784186501653398, 0.05263157894736842, 1
3, 7, 46720.8393287219, 0.2, 0.5042895776991887, 0.1, 1
6, 67, 2353538.3285581614, 0.022471910112359546, 0.4195654839775057, 0.011235955056179765, 1
3, 17, 4030792.2285056547, 0.10526315789473684, 0.5173537559067949, 0.05263157894736841, 1
5, 8, 36053.130056749425, 0.15384615384615383, 0.3810917927755785, 0.07692307692307694, 1
3, 6, 10899189.826573584, 0.24999999999999997, 0.5434027777777778, 0.12499999999999999, 1
3, 4, 15060.380321890945, 0.3333333333333333, 0.5625, 0.16666666666666666, 1
6, 14, 34660.712152910804, 0.05555555555555555, 0.32564690644178756, 0.027777777777777776, 1
5, 11, 69069580.48297632, 0.1111111111111111, 0.41755788356555334, 0.055555555555555566, 1
4, 30, 27225516.042384684, 0.05263157894736841, 0.44987586859124246, 0.02631578947368421, 1
4, 18, 44546.85455685645, 0.08, 0.4416949172325738, 0.039999999999999994, 1
4, 13, 2080695.0918199779, 0.11764705882352941, 0.4746626006966913, 0.05882352941176472, 1
5, 61, 97198903.90894856, 0.02272727272727272, 0.4049397901582754, 0.011363636363636366, 1
4, 44, 611402.6469630484, 0.042553191489361715, 0.498297584700952, 0.02127659574468084, 1
7, 12, 1369163.5099363036, 0.06666666666666667, 0.3178529216784504, 0.03333333333333334, 1
3, 16, 1643849.8268460955, 0.1111111111111111, 0.5183256172839505, 0.05555555555555555, 1
4, 18, 84828.76644653178, 0.07407407407407407, 0.42655110768234533, 0.03703703703703702, 1
10, 133, 17229765.11964125, 0.011695906432748537, 0.39867841966483564, 0.005847953216374282, 1
5, 33, 132200.13701956187, 0.04651162790697674, 0.43551203349438256, 0.023255813953488365, 1
3, 6, 88479.34890454059, 0.24999999999999997, 0.5434027777777778, 0.12499999999999999, 1
4, 5, 26912.159952035632, 0.2, 0.4511688311688312, 0.10000000000000002, 1
3, 16, 11563201.930805122, 0.1111111111111111, 0.5183256172839505, 0.05555555555555555, 1
5, 123, 1319699.6797582565, 0.014598540145985401, 0.46581309587535535, 0.007299270072992699, 1
7, 145, 79151802.53783752, 0.0111731843575419, 0.4251409837905378, 0.00558659217877095, 1
4, 10, 162294.25359112036, 0.06451612903225808, 0.3433328843363139, 0.03225806451612902, 1
3, 31, 83237.46008070825, 0.06060606060606061, 0.5099973340442548, 0.030303030303030287, 1
4, 10, 269732.0956144158, 0.14285714285714285, 0.4737699904523213, 0.07142857142857147, 1
3, 6, 14414.39925907424, 0.24999999999999997, 0.5434027777777778, 0.12499999999999997, 1
4, 14, 79578.59892454259, 0.10526315789473684, 0.46007041796515485, 0.0526315789473684, 1
4, 6, 30883.48389511779, 0.2222222222222222, 0.49736581501287386, 0.1111111111111111, 1
6, 20, 95910.5218338127, 0.04761904761904763, 0.3548173586111829, 0.023809523809523808, 1
3, 7, 50341.78762205783, 0.2222222222222222, 0.5379188712522046, 0.1111111111111111, 1
2, 2, 3426.0, 0.6666666666666666, 0.7777777777777777, 0.33333333333333326, 1
4, 32, 34532.246560939595, 0.054054054054054036, 0.4769171911637665, 0.027027027027027032, 1
5, 9, 16489.310745951243, 0.10526315789473684, 0.39876594848244157, 0.052631578947368404, 1
3, 4, 2438894.260107414, 0.2857142857142857, 0.5226321297749869, 0.14285714285714285, 1
3, 19, 1700983.5229694105, 0.09523809523809523, 0.5156939968970045, 0.0476190476190476, 1
4, 120, 16366015.895653833, 0.015384615384615385, 0.47807158252163295, 0.007692307692307711, 1
10, 108, 26757525.90007213, 0.012121212121212121, 0.35604409010932436, 0.006060606060606061, 1
8, 36, 4875370.333325222, 0.042553191489361715, 0.40191580134242827, 0.02127659574468084, 1
3, 3, 19887.22393114484, 0.4, 0.5822222222222223, 0.19999999999999998, 1
5, 8, 233895.4768175039, 0.11764705882352941, 0.4002722982034231, 0.0588235294117647, 1
4, 20, 11979191.187141327, 0.06666666666666667, 0.3915339571814601, 0.03333333333333334, 1
6, 39, 69209860.14167187, 0.019417475728155335, 0.3492558811157328, 0.009708737864077669, 1
4, 5, 5145526.114532825, 0.24999999999999997, 0.47362689393939394, 0.125, 1
4, 29, 88751369.59127814, 0.0588235294117647, 0.47548589626312393, 0.029411764705882342, 1
5, 46, 29726961.52595226, 0.027027027027027032, 0.3920787867555854, 0.013513513513513523, 1
4, 15, 1051138.4223370845, 0.07142857142857141, 0.4008180829149843, 0.03571428571428571, 1
3, 3, 203424.666332988, 0.4, 0.5822222222222223, 0.19999999999999998, 1
3, 13, 47653.230386302246, 0.1333333333333333, 0.522051282051282, 0.06666666666666668, 1
7, 18, 2081270.0784302298, 0.05128205128205128, 0.3251421613446562, 0.02564102564102564, 1
10, 133, 728853.2607252965, 0.011111111111111117, 0.38646499757378067, 0.005555555555555558, 1
5, 13, 1900408.3230696034, 0.10526315789473684, 0.4299933677061544, 0.05263157894736843, 1
4, 15, 15530713.987273853, 0.08695652173913043, 0.4253348242266826, 0.04347826086956521, 1
6, 79, 10707229.999049, 0.01769911504424778, 0.39596578177751107, 0.008849557522123895, 1
9, 94, 85424276.5243014, 0.010309278350515464, 0.31556212927860056, 0.005154639175257731, 1
4, 24, 7251882.185062231, 0.0625, 0.4429213387042972, 0.031249999999999993, 1
3, 27, 134933.3864478235, 0.037037037037037035, 0.41444333501537095, 0.018518518518518507, 1
5, 12, 76030.38972417527, 0.09090909090909091, 0.3944448494950668, 0.04545454545454546, 1
5, 12, 907155.3562790398, 0.07407407407407407, 0.39870015084078475, 0.037037037037037056, 1
4, 32, 654491.2694343099, 0.05714285714285713, 0.49777081466374135, 0.02857142857142855, 1
4, 54, 3350754.7001236626, 0.03278688524590164, 0.4737786590325574, 0.016393442622950817, 1
3, 9, 905038.8360750107, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
5, 16, 190280.06063640994, 0.08333333333333333, 0.41930254537962997, 0.04166666666666666, 1
4, 3, 24465.467974269366, 0.3333333333333333, 0.4900793650793651, 0.16666666666666666, 1
4, 8, 27273169.608556792, 0.18181818181818185, 0.4961266803372066, 0.09090909090909093, 1
8, 53, 2681795.216740492, 0.016260162601626018, 0.33687971271949074, 0.008130081300813002, 1
5, 52, 61507.732506938206, 0.0273972602739726, 0.4086968969701147, 0.013698630136986295, 1
3, 4, 22259.081427588157, 0.3333333333333333, 0.5625, 0.16666666666666666, 1
3, 7, 413109.37796091003, 0.2222222222222222, 0.5379188712522046, 0.1111111111111111, 1
7, 104, 391162.40481945046, 0.010810810810810811, 0.3586921563050069, 0.005405405405405404, 1
3, 17, 1255007.0737794447, 0.10526315789473684, 0.5173537559067949, 0.05263157894736841, 1
5, 18, 31348799.384714272, 0.055555555555555546, 0.36277907377773094, 0.027777777777777776, 1
3, 18, 3012464.3429403943, 0.09999999999999998, 0.5164814814814814, 0.04999999999999999, 1
8, 95, 5991957.278440774, 0.012578616352201264, 0.34995149304481116, 0.0062893081761006275, 1
3, 5, 29092.00217816531, 0.2222222222222222, 0.4927638962726682, 0.1111111111111111, 1
5, 156, 2759671.474137655, 0.010362694300518137, 0.4330856866183687, 0.005181347150259065, 1
4, 37, 318473.3045623391, 0.031746031746031744, 0.40889754287692137, 0.01587301587301587, 1
4, 56, 631087.8811495429, 0.02666666666666667, 0.42530682525482083, 0.013333333333333322, 1
8, 77, 85985.99183896076, 0.018518518518518514, 0.3801705098316376, 0.009259259259259266, 1
10, 55, 27887328.684170164, 0.010928961748633876, 0.27955770226907256, 0.005464480874316939, 1
4, 12, 95860.30264602629, 0.13333333333333333, 0.49597488292890574, 0.06666666666666664, 1
9, 145, 15583619.338559953, 0.010101010101010102, 0.38926666035890606, 0.005050505050505042, 1
4, 24, 76706257.80789356, 0.07142857142857141, 0.48414933281004713, 0.03571428571428569, 1
4, 9, 143815.81077216633, 0.1538461538461538, 0.4727964343348959, 0.07692307692307693, 1
7, 19, 6937900.815374053, 0.04347826086956521, 0.33775842869047723, 0.021739130434782608, 1
4, 16, 1717381.052471185, 0.08695652173913042, 0.4396737808813836, 0.043478260869565216, 1
4, 34, 94486.7501964326, 0.03278688524590164, 0.38213669713142867, 0.016393442622950824, 1
4, 5, 6198923.7403208, 0.18181818181818185, 0.4339080459770116, 0.09090909090909093, 1
3, 9, 2538322.575275577, 0.18181818181818185, 0.5304560759106214, 0.09090909090909088, 1
7, 8, 278315.36206276604, 0.08333333333333333, 0.30912363168006474, 0.041666666666666664, 1
5, 34, 140641.08428613012, 0.03389830508474577, 0.4072495826365673, 0.016949152542372874, 1
3, 5, 24061.82853031378, 0.2857142857142857, 0.5510204081632654, 0.14285714285714285, 1
4, 135, 31524468.11329057, 0.01379310344827586, 0.4801061206137835, 0.006896551724137909, 1
3, 6, 99633.66038131688, 0.24999999999999997, 0.5434027777777778, 0.12499999999999999, 1
4, 13, 51843.45855001059, 0.125, 0.4960681727226939, 0.06250000000000001, 1
8, 15, 234181.92182614718, 0.05714285714285713, 0.2876785363777053, 0.02857142857142857, 1
4, 5, 89055.68186527908, 0.24999999999999997, 0.4989428699955016, 0.125, 1
4, 9, 49105314.22501241, 0.16666666666666666, 0.4959397000070212, 0.08333333333333333, 1
8, 44, 117744.61558331338, 0.020202020202020204, 0.3175602177894309, 0.010101010101010105, 1
3, 3, 11364.598347500012, 0.3333333333333333, 0.5411255411255411, 0.16666666666666666, 1
4, 7, 123696.72265278494, 0.18181818181818185, 0.4711892658601122, 0.09090909090909088, 1
4, 7, 29452.63771294517, 0.18181818181818185, 0.4656268496393889, 0.09090909090909088, 1
3, 9, 80437.76435909938, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
4, 6, 2553837.416381412, 0.2222222222222222, 0.49736581501287375, 0.1111111111111111, 1
4, 32, 6361808.601090151, 0.05, 0.45265458094898403, 0.024999999999999994, 1
4, 12, 12301107.89703305, 0.08695652173913042, 0.41418620082475577, 0.043478260869565195, 1
7, 41, 63890878.6494811, 0.014184397163120564, 0.3103260204548247, 0.0070921985815602835, 1
3, 6, 67823027.4129764, 0.24999999999999997, 0.5434027777777778, 0.12499999999999999, 1
6, 44, 14750023.518774234, 0.03448275862068966, 0.4189116272313307, 0.017241379310344834, 1
3, 14, 1005773.1123541543, 0.11764705882352941, 0.49828917983076204, 0.058823529411764705, 1
4, 4, 16481839.042259255, 0.2857142857142857, 0.501998001998002, 0.14285714285714285, 1
10, 28, 5308409.263253982, 0.02631578947368421, 0.27534826097072257, 0.013157894736842103, 1
8, 55, 1410496.9548241922, 0.016129032258064516, 0.3393144785129856, 0.008064516129032256, 1
3, 3, 19887.22393114484, 0.4, 0.5822222222222223, 0.19999999999999998, 1
3, 5, 71604179.74805419, 0.2857142857142857, 0.5510204081632654, 0.14285714285714293, 1
3, 23, 5670974.669248877, 0.08, 0.5131826086956521, 0.040000000000000036, 1
4, 63, 861918.1228020099, 0.028169014084507036, 0.47147167076663954, 0.01408450704225352, 1
3, 8, 1120968.9440113301, 0.2, 0.5337500000000001, 0.1, 1
3, 21, 43098.247520314726, 0.08695652173913042, 0.5143277222672308, 0.043478260869565195, 1
3, 8, 46302.681215329154, 0.2, 0.5337500000000001, 0.1, 1
3, 10, 27235.797443479096, 0.125, 0.45745452786377705, 0.0625, 1
4, 15, 5582803.123408666, 0.10526315789473684, 0.47685375305194466, 0.05263157894736843, 1
3, 20, 498161.53698274103, 0.09090909090909091, 0.5149793388429752, 0.04545454545454548, 1
4, 30, 72597903.42299166, 0.06060606060606061, 0.4976519980274674, 0.03030303030303031, 1
4, 58, 24640.059621455563, 0.03225806451612903, 0.4921785664257699, 0.016129032258064533, 1
3, 22, 1874363.5063957712, 0.08333333333333333, 0.5137310606060607, 0.04166666666666666, 1
4, 128, 1002297.7543960785, 0.01515151515151515, 0.4913585182291301, 0.007575757575757571, 1
3, 6, 19046.15160121137, 0.24999999999999997, 0.5434027777777778, 0.12499999999999997, 1
4, 3, 91892.70824439662, 0.24999999999999997, 0.4498419537119227, 0.12499999999999997, 1
4, 51, 522007.5806760456, 0.033333333333333326, 0.461124615812237, 0.016666666666666673, 1
4, 23, 41421.45749081128, 0.06060606060606061, 0.42621327528449604, 0.030303030303030297, 1
4, 32, 24876542.121815536, 0.047619047619047616, 0.4415382646818028, 0.023809523809523815, 1
4, 14, 49044.35698337825, 0.08333333333333333, 0.4272878932829591, 0.04166666666666665, 1
3, 8, 306155.6424354477, 0.2, 0.5337500000000001, 0.10000000000000002, 1
4, 9, 38022.87660352779, 0.14285714285714285, 0.45692534551718406, 0.07142857142857144, 1
5, 16, 3991981.8667515195, 0.06896551724137931, 0.4041401736446122, 0.03448275862068967, 1
5, 28, 1441994.0331157935, 0.03333333333333332, 0.3870063477858251, 0.01666666666666667, 1
3, 18, 115973.05612412773, 0.09999999999999998, 0.5164814814814814, 0.04999999999999999, 1
3, 10, 32485.94397378301, 0.16666666666666666, 0.5277777777777778, 0.08333333333333336, 1
4, 113, 42178208.09796679, 0.01680672268907563, 0.48907826068168486, 0.008403361344537815, 1
3, 6, 1581200.4987441695, 0.18181818181818185, 0.47468473555430085, 0.09090909090909091, 1
4, 25, 4695539.997599266, 0.05405405405405404, 0.41594345593384224, 0.02702702702702703, 1
3, 81, 31069336.638248224, 0.024096385542168676, 0.5039948579085045, 0.01204819277108434, 1
3, 15, 320046.69717279513, 0.11764705882352941, 0.5194156093810074, 0.058823529411764705, 1
3, 14, 25563.695893982152, 0.125, 0.5206473214285714, 0.06250000000000001, 1
3, 3, 48980.52082907551, 0.4, 0.5822222222222221, 0.2, 1
3, 18, 59874443.41320487, 0.08, 0.4533391624482283, 0.04, 1
4, 99, 268120.8835630884, 0.01851851851851851, 0.4773800757785069, 0.00925925925925926, 1
10, 75, 1717125.9577464804, 0.016260162601626018, 0.34777262503470413, 0.00813008130081301, 1
3, 2, 13096.671366759145, 0.49999999999999994, 0.625, 0.24999999999999994, 1
4, 61, 90934520.28905179, 0.03076923076923077, 0.4925277790236524, 0.015384615384615379, 1
4, 160, 9856834.80486918, 0.011627906976744182, 0.47867904761945396, 0.0058139534883720895, 1
4, 7, 332806.04264679784, 0.2, 0.49654264002251625, 0.1, 1
3, 7, 32533.337971311146, 0.2, 0.5042895776991887, 0.1, 1
3, 16, 33162.14091045248, 0.1111111111111111, 0.5183256172839505, 0.05555555555555555, 1
4, 22, 77735104.96041526, 0.07142857142857141, 0.45829620693946216, 0.03571428571428572, 1
6, 54, 6519055.905831604, 0.0196078431372549, 0.3589894730147111, 0.00980392156862745, 1
4, 19, 14461391.780292075, 0.08695652173913042, 0.4803286316707867, 0.0434782608695652, 1
3, 10, 29725001.220386203, 0.16666666666666666, 0.5277777777777778, 0.08333333333333333, 1
4, 17, 929027.9718099135, 0.08695652173913042, 0.4499091394529141, 0.04347826086956521, 1
3, 10, 142787.05507054555, 0.16666666666666666, 0.5277777777777778, 0.08333333333333333, 1
4, 19, 539715.3611956985, 0.08695652173913042, 0.4813529801431503, 0.04347826086956524, 1
3, 3, 20544.26473349679, 0.3333333333333333, 0.5411255411255411, 0.16666666666666666, 1
4, 53, 955070.3780094661, 0.02941176470588235, 0.44079660091603323, 0.014705882352941194, 1
4, 5, 38978.61515946917, 0.2222222222222222, 0.4713072756551018, 0.1111111111111111, 1
6, 50, 12878938.82391864, 0.02666666666666667, 0.3893608850057885, 0.013333333333333336, 1
3, 4, 54084.44593929016, 0.3333333333333333, 0.5625, 0.16666666666666666, 1
3, 8, 29215.083212462552, 0.2, 0.5337500000000001, 0.1, 1
4, 5, 1362765.9997410579, 0.24999999999999997, 0.4989428699955016, 0.12499999999999999, 1
4, 13, 308384.867467477, 0.125, 0.4960681727226939, 0.06250000000000001, 1
10, 74, 1890745.7290853153, 0.014388489208633096, 0.33255681094321327, 0.0071942446043165515, 1
8, 75, 58040224.46633144, 0.017391304347826087, 0.38007983583418276, 0.008695652173913045, 1
4, 32, 47538.35572047882, 0.047619047619047616, 0.4403897597035056, 0.0238095238095238, 1
4, 33, 2806348.1716599595, 0.055555555555555546, 0.49782612474721216, 0.027777777777777773, 1
5, 38, 3660338.9587271065, 0.029850746268656712, 0.37517102238025796, 0.014925373134328346, 1
5, 52, 4343184.555975483, 0.02941176470588236, 0.4259674715547649, 0.014705882352941183, 1
8, 56, 1158798.5883996123, 0.0196078431372549, 0.35367053067130017, 0.009803921568627449, 1
3, 9, 144360.7124179221, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
3, 58, 63465.16830536379, 0.033333333333333326, 0.5055172413793103, 0.01666666666666667, 1
6, 14, 2397713.440391291, 0.07692307692307694, 0.3689752793686504, 0.038461538461538464, 1
4, 7, 16542.469044818114, 0.2, 0.4721590909090909, 0.1, 1
12, 65, 3898555.098127603, 0.010362694300518132, 0.2839685472900791, 0.005181347150259068, 1
4, 70, 36438.31854498343, 0.02666666666666668, 0.4884252312006799, 0.01333333333333334, 1
3, 7, 15984.717989688668, 0.19999999999999998, 0.5042895776991887, 0.1, 1
4, 3, 493758.2647178678, 0.3333333333333333, 0.5081955081955082, 0.16666666666666666, 1
4, 32, 19738780.46806277, 0.057142857142857134, 0.49777081466374135, 0.028571428571428546, 1
3, 7, 8185213.507657328, 0.2222222222222222, 0.5379188712522046, 0.1111111111111111, 1
5, 48, 58325.419810119194, 0.02352941176470588, 0.3727035374393191, 0.011764705882352944, 1
4, 20, 38589.32846100079, 0.07407407407407408, 0.448087339284081, 0.03703703703703703, 1
3, 6, 193566.72991946287, 0.24999999999999997, 0.5434027777777778, 0.12499999999999997, 1
5, 58, 2869970.193670835, 0.027777777777777776, 0.44292448151146285, 0.013888888888888892, 1
6, 16, 551098.7162931883, 0.05405405405405404, 0.27175063869959953, 0.027027027027027032, 1
3, 66, 17753154.28512773, 0.02941176470588236, 0.5048713781412744, 0.01470588235294117, 1
5, 6, 257849.10616487602, 0.1333333333333333, 0.3445374825507142, 0.06666666666666668, 1
4, 29, 2857253.147810981, 0.0588235294117647, 0.4754858962631238, 0.029411764705882342, 1
3, 7, 33968.90192246699, 0.16666666666666663, 0.47083514887436456, 0.08333333333333333, 1
3, 33, 5736074.533964185, 0.045454545454545456, 0.4441835974904494, 0.022727272727272724, 1
3, 8, 117285.81365028764, 0.18181818181818182, 0.5021938845468257, 0.09090909090909091, 1
4, 10, 433509.2321046411, 0.125, 0.4396907540189989, 0.0625, 1
3, 11, 5076080.67071534, 0.1538461538461538, 0.5255513717052178, 0.07692307692307694, 1
9, 40, 7280734.33988066, 0.0392156862745098, 0.39174300228182357, 0.01960784313725489, 1
4, 9, 14604.930831459491, 0.14285714285714282, 0.4475246037112163, 0.07142857142857142, 1
12, 44, 424451.46892750077, 0.0136986301369863, 0.23465726088777933, 0.00684931506849315, 1
7, 16, 1440425.1117314456, 0.06666666666666667, 0.34518755595810524, 0.03333333333333334, 1
6, 12, 368913.4742351714, 0.08695652173913042, 0.3835342871519284, 0.04347826086956521, 1
4, 24, 2304460.9234731966, 0.05714285714285713, 0.4219709328024893, 0.028571428571428557, 1
3, 10, 249602.14852016856, 0.16666666666666666, 0.5277777777777777, 0.08333333333333336, 1
4, 27, 142089.29338354865, 0.05714285714285713, 0.4494910323246022, 0.028571428571428577, 1
4, 90, 12999244.585222032, 0.02105263157894737, 0.4905951823796176, 0.010526315789473691, 1
4, 7, 45340.88548991958, 0.18181818181818185, 0.4711892658601122, 0.09090909090909088, 1
3, 14, 1207736.2147091613, 0.09090909090909091, 0.4444258764111705, 0.04545454545454544, 1
3, 19, 20433503.352175277, 0.09523809523809523, 0.5156939968970045, 0.04761904761904761, 1
3, 5, 30066.414346687012, 0.2857142857142857, 0.5510204081632654, 0.14285714285714288, 1
6, 80, 3069584.3986838707, 0.01769911504424778, 0.4003043066829621, 0.008849557522123888, 1
4, 3, 14494.817564909192, 0.3333333333333333, 0.5081955081955082, 0.16666666666666666, 1
6, 43, 5849049.8124446785, 0.0273972602739726, 0.39347437863847073, 0.0136986301369863, 1
3, 11, 27797.616499541025, 0.1538461538461538, 0.5255513717052178, 0.07692307692307693, 1
5, 70, 3172511.985480356, 0.025641025641025637, 0.4627923500040761, 0.012820512820512813, 1
4, 10, 2033459.785994693, 0.125, 0.44177330022918254, 0.06250000000000001, 1
4, 12, 184274.09034188042, 0.09523809523809526, 0.4087545473672653, 0.0476190476190476, 1
6, 90, 41520210.92200843, 0.018691588785046728, 0.44462419715758433, 0.009345794392523364, 1
6, 59, 7950631.576389004, 0.015503875968992248, 0.36753584975705966, 0.007751937984496124, 1
4, 62, 15272497.19458008, 0.025974025974025972, 0.44129400990172984, 0.012987012987012984, 1
3, 13, 27930.520023820187, 0.13333333333333333, 0.522051282051282, 0.06666666666666667, 1
3, 9, 1914164.9519396704, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
3, 32, 46614.75536658038, 0.0588235294117647, 0.5097048010380623, 0.02941176470588233, 1
4, 25, 41263.23561436028, 0.06060606060606061, 0.4496256546073493, 0.030303030303030297, 1
4, 12, 12648586.799705861, 0.13333333333333333, 0.49597488292890574, 0.06666666666666667, 1
3, 9, 200682.12022671575, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
3, 6, 307738.17420333147, 0.24999999999999997, 0.5434027777777778, 0.12499999999999997, 1
3, 3, 4991.439640774994, 0.4, 0.5822222222222223, 0.19999999999999998, 1
3, 71, 116947.08719783052, 0.026666666666666672, 0.49375070210554073, 0.013333333333333336, 1
3, 11, 25023061.610944927, 0.14285714285714285, 0.49925400111735524, 0.07142857142857144, 1
8, 25, 11498032.413486551, 0.03333333333333333, 0.32087711776937267, 0.016666666666666666, 1
4, 19, 878225.7370523448, 0.08695652173913042, 0.48032863167078654, 0.043478260869565195, 1
